,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020
population_per_years,,,,,,,,,0.584104775809464,0.6042933310655941,0.6320772597462909,0.6019280055922328,0.8401209613256316,0.842514086975498,0.8287014984742324,0.8720743202316492,0.8814174900077744,0.8917046732842018,0.7780497259446675,0.7288788159002998,0.7780603093898786,0.6293626060496612,0.6871221309453901,0.7472499625666524,0.7642496587025248,0.9599783292779609,0.9890014899553043,0.8786486520529163,1.0
nights_per_years,,,,,,,,,,,,,,,,,,,,,,,14.0,,28.0,28.0,,,
specific_nights_per_years,,,,,,,,,,,,,,,,,,,,,,,5.4981766017935966e-05,,0.00010996353203587193,0.00010996353203587193,,,
