,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020
population_per_years,,,,,,,,,0.4535569965636352,0.4107837742071414,0.48398258892939644,0.5070777506408524,0.5578148549329017,0.5160440550522202,0.6375332309659607,0.6467302414028128,0.5939185341290224,0.6911428817079768,0.5882123856404033,0.6519680145463631,0.707752548044436,0.6721379255938251,0.7744832547787587,0.7524488904637145,0.7778439823504262,0.8928380727236429,0.9526738674077057,0.8931744790517845,1.0
nights_per_years,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
specific_nights_per_years,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
