,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020
population_per_years,,,,,,,,,0.6108628863030199,0.6624280231540215,0.7253051480287075,0.7531304103116613,0.7761000593897839,0.6841924208759391,0.7630062766572244,0.7919726343533218,0.7898226513182174,0.8600478579049078,0.8705893674578188,0.8654407012386246,0.8711834676813425,0.979969988376036,0.7746911078547416,0.8518447009265474,0.8129616963721839,1.0,0.9580094293045526,0.8515118793228735,0.9187098664858158
nights_per_years,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
specific_nights_per_years,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
