,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020
population_per_years,,,,,,,,,0.41211556819980283,0.37704475826595485,0.39395677512111166,0.44592692928973204,0.4400037655786285,0.4764300694793087,0.5309313890039958,0.5475492438495152,0.5434718520615447,0.609225505658992,0.6159198411977742,0.6621579928932326,0.7688648390715371,0.7756626994377454,0.8068149541112982,0.7639748750532036,0.8792453635598515,0.9309157340300924,0.9983835262795369,0.9813439971369406,1.0
nights_per_years,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
specific_nights_per_years,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
