,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020
population_per_years,,,,,,,,,0.8497597781224359,0.8679196041919608,0.8415465631656932,1.0,0.8145624020384832,0.8573217088121162,0.8227010901536476,0.8693944323718895,0.8363119227684143,0.8241201347695206,0.8022731489964715,0.8010560855093312,0.8107265456666123,0.80867067588348,0.761030976657747,0.8192755330521188,0.8063110757507777,0.8164277151668013,0.7841107345695745,0.839013989357567,0.8148536368697049
nights_per_years,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
specific_nights_per_years,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
