,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020
population_per_years,,,,,,,,,0.6695586266646307,0.6503394554599145,0.7186781619183427,0.6762274558918877,0.7071898080184545,0.6937106104313613,0.7817099592381849,0.7505631859060328,0.8475906458719195,0.8023581017654238,0.7661338646560942,0.769180391422389,0.8141866830833738,0.7980559103015349,0.8366201910139707,0.8498552719931887,0.8183600262449603,1.0,0.9938776848077909,0.8636566711693517,0.9348886040143278
nights_per_years,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
specific_nights_per_years,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
