,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020
population_per_years,,,,,,,,,0.3442963216667334,0.34362320807772423,0.3505884213627864,0.4374536572906293,0.4677250586560381,0.47560463598143515,0.5023214117136713,0.5029197850651349,0.5253772199982404,0.5851621868170862,0.6190511160021658,0.5744408753054945,0.6641220876262571,0.7483350734265148,0.7756927592360123,0.8549247847355755,0.8630511051673394,0.8948629580059184,0.9820942455334181,0.9271259609763663,1.0
nights_per_years,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
specific_nights_per_years,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
