,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020
population_per_years,,,,,,,,,0.3411822170014181,0.27903582617499106,0.21036547234703,0.2086807947407252,0.23631320894673957,0.22497074393537683,0.43138651952921264,0.47140473607405065,0.5132988629766906,0.5541532800421346,0.6032366089845451,0.6143011655652563,0.5504109619284797,0.5577230149718899,0.6943405575489523,0.618869185815927,0.6946655806766923,0.8030297253907361,0.7919552678954195,0.8023159491102093,1.0
nights_per_years,,,,,,,,,,,,,,,,,,,,,,,42.0,,14.0,42.0,,,
specific_nights_per_years,,,,,,,,,,,,,,,,,,,,,,,3.134004408356765e-05,,1.0446681361189217e-05,3.134004408356765e-05,,,
