,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020
population_per_years,,,,,,,,,0.35564316497680754,0.33229426593150496,0.3548652893010735,0.39125911991356055,0.3948508707420932,0.42649632989874847,0.4623885333387317,0.4681822077517397,0.4850063351981034,0.5559942779832332,0.5679592129407939,0.5874726069136811,0.6593363811403508,0.6508157903748504,0.8083979544981987,0.9425228107808669,0.847900568133982,0.9014208363218277,0.93505764491068,0.9428389558019422,1.0
nights_per_years,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
specific_nights_per_years,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
