,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020
population_per_years,,,,,,,,,0.3990587684213157,0.40036203695268163,0.42530707231789916,0.4553598077306035,0.47281892992502883,0.4781099260446506,0.5330492049376664,0.5605365612576522,0.5537516638542725,0.6032334604218349,0.615851582989544,0.7118579296210806,0.7621215260617425,0.7494933256365376,0.8056302168029328,0.7739625248822302,0.8612923199469824,0.8750410168800082,0.8607007900234048,0.9494735730358457,1.0
nights_per_years,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
specific_nights_per_years,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
