,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020
population_per_years,,,,,,,,,0.41335969376969034,0.44857173424487523,0.4217802645104871,0.46114515211730106,0.49555325451899535,0.5049969952600795,0.5533205384478156,0.5594742878891326,0.5824170997220541,0.6350228986892705,0.6530145146133466,0.6477353256478536,0.5855738685012184,0.6198791278514699,0.744138126897936,0.7423818384957718,0.833218489734008,0.8472653776171304,0.8647946601047013,0.9744180539793192,1.0
nights_per_years,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
specific_nights_per_years,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
