,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020
population_per_years,,,,,,,,,0.7219886803409579,0.651316753847354,0.7187813718382612,0.7949648867297031,0.7952208718201244,0.7394970336040266,0.8305739780348064,0.8448494325677631,0.8399221957707056,0.8430316982585891,0.8130144443169074,0.7777530985293322,0.8430042032569651,0.8886512890103969,0.8956313755070219,0.8891081863717215,0.8201607430673258,0.9060908219531356,1.0,0.9644071406838073,0.9753205031055273
nights_per_years,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
specific_nights_per_years,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
