,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020
population_per_years,,,,,,,,,1.0,0.9489339920290851,0.9008818058010736,0.9003471143216656,0.9046112735633589,0.9213703172573532,0.9014169218072614,0.9303329266366781,0.8748898353005904,0.9192069287864817,0.9198229171442593,0.9048002941121532,0.8992937572487948,0.8835811190016488,0.7237812260673028,0.836210988111552,0.7891823359501164,0.8211153464732862,0.7823599783321531,0.8011415737377545,0.8069175789747168
nights_per_years,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
specific_nights_per_years,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
