,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020
population_per_years,,,,,,,,,0.3247628289666084,0.4469517376684999,0.371121565101022,0.38968667447869704,0.38052799086903644,0.4628699337201291,0.39759082034186344,0.4403718413408474,0.4335023025931993,0.4267171437756551,0.8733170290287087,0.8641655117665632,0.6317257924897776,0.7570550251679076,0.7605542154316285,0.8977050549707647,0.9782377237874982,0.7490413409205945,0.8696786591477145,0.9966087623754435,1.0
nights_per_years,,,,,,,,,,,,,,,,,,,,,,7.0,42.0,42.0,42.0,56.0,63.0,,
specific_nights_per_years,,,,,,,,,,,,,,,,,,,,,,3.064913015280814e-06,1.8389478091684883e-05,1.8389478091684883e-05,1.8389478091684883e-05,2.451930412224651e-05,2.7584217137527325e-05,,
