X Y Z
28.4258332346500211 -28.7333330173334645 -1
28.4266665679801598 -28.7333330173334645 -1
28.427499901310302 -28.7333330173334645 6.39690732955932617
28.4283332346404407 -28.7333330173334645 -1
28.4291665679705829 -28.7333330173334645 6.49236917495727539
28.4299999013007216 -28.7333330173334645 -1
28.4308332346308603 -28.7333330173334645 -1
28.4316665679610026 -28.7333330173334645 -1
28.4324999012911412 -28.7333330173334645 -1
28.4333332346212835 -28.7333330173334645 -1
28.4341665679514222 -28.7333330173334645 -1
28.4349999012815644 -28.7333330173334645 -1
28.4358332346117031 -28.7333330173334645 -1
28.4366665679418453 -28.7333330173334645 -1
28.437499901271984 -28.7333330173334645 -1
28.4383332346021227 -28.7333330173334645 -1
28.4391665679322649 -28.7333330173334645 -1
28.4399999012624036 -28.7333330173334645 -1
28.4408332345925459 -28.7333330173334645 -1
28.4416665679226845 -28.7333330173334645 -1
28.4258332346500211 -28.7341663506633545 -1
28.4266665679801598 -28.7341663506633545 6.11577701568603516
28.427499901310302 -28.7341663506633545 7.47889804840087891
28.4283332346404407 -28.7341663506633545 11.9007530212402344
28.4291665679705829 -28.7341663506633545 10.8823928833007813
28.4299999013007216 -28.7341663506633545 6.36641359329223633
28.4308332346308603 -28.7341663506633545 6.3405003547668457
28.4316665679610026 -28.7341663506633545 -1
28.4324999012911412 -28.7341663506633545 -1
28.4333332346212835 -28.7341663506633545 -1
28.4341665679514222 -28.7341663506633545 -1
28.4349999012815644 -28.7341663506633545 -1
28.4358332346117031 -28.7341663506633545 -1
28.4366665679418453 -28.7341663506633545 -1
28.437499901271984 -28.7341663506633545 -1
28.4383332346021227 -28.7341663506633545 -1
28.4391665679322649 -28.7341663506633545 -1
28.4399999012624036 -28.7341663506633545 -1
28.4408332345925459 -28.7341663506633545 -1
28.4416665679226845 -28.7341663506633545 -1
28.4258332346500211 -28.7349996839932444 -1
28.4266665679801598 -28.7349996839932444 6.19197416305541992
28.427499901310302 -28.7349996839932444 6.26164770126342773
28.4283332346404407 -28.7349996839932444 6.11001682281494141
28.4291665679705829 -28.7349996839932444 8.69528007507324219
28.4299999013007216 -28.7349996839932444 6.24814987182617188
28.4308332346308603 -28.7349996839932444 12.4680862426757813
28.4316665679610026 -28.7349996839932444 6.38695335388183594
28.4324999012911412 -28.7349996839932444 -1
28.4333332346212835 -28.7349996839932444 -1
28.4341665679514222 -28.7349996839932444 -1
28.4349999012815644 -28.7349996839932444 -1
28.4358332346117031 -28.7349996839932444 -1
28.4366665679418453 -28.7349996839932444 -1
28.437499901271984 -28.7349996839932444 -1
28.4383332346021227 -28.7349996839932444 -1
28.4391665679322649 -28.7349996839932444 -1
28.4399999012624036 -28.7349996839932444 -1
28.4408332345925459 -28.7349996839932444 -1
28.4416665679226845 -28.7349996839932444 -1
28.4258332346500211 -28.7358330173231309 -1
28.4266665679801598 -28.7358330173231309 -1
28.427499901310302 -28.7358330173231309 6.36634111404418945
28.4283332346404407 -28.7358330173231309 8.20946788787841797
28.4291665679705829 -28.7358330173231309 6.17335319519042969
28.4299999013007216 -28.7358330173231309 -1
28.4308332346308603 -28.7358330173231309 6.25554752349853516
28.4316665679610026 -28.7358330173231309 6.64614772796630859
28.4324999012911412 -28.7358330173231309 7.51039648056030273
28.4333332346212835 -28.7358330173231309 -1
28.4341665679514222 -28.7358330173231309 -1
28.4349999012815644 -28.7358330173231309 -1
28.4358332346117031 -28.7358330173231309 -1
28.4366665679418453 -28.7358330173231309 -1
28.437499901271984 -28.7358330173231309 -1
28.4383332346021227 -28.7358330173231309 -1
28.4391665679322649 -28.7358330173231309 -1
28.4399999012624036 -28.7358330173231309 -1
