,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020
population_per_years,,,,,,,,,0.33314209039424547,0.38404806272839476,0.41903011524577055,0.42279442768218356,0.464991454569665,0.5344438785752506,0.6430756427569815,0.5691679316988183,0.6379983319592911,0.6323285287520601,0.6642008356834911,0.730598312321486,1.0,0.7579405443595308,0.6892823213804631,0.721524676202765,0.7588134245400281,0.8677779226507156,0.8301139024679135,0.902768024322733,0.8591541863013623
nights_per_years,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
specific_nights_per_years,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
