X Y Z
36.0608332041959798 -15.8683330681605863 -1
36.0616665375259657 -15.8683330681605863 -1
36.0624998708559517 -15.8683330681605863 -1
36.0633332041859376 -15.8683330681605863 -1
36.0641665375159235 -15.8683330681605863 -1
36.0649998708459094 -15.8683330681605863 -1
36.0658332041758953 -15.8683330681605863 -1
36.0666665375058813 -15.8683330681605863 -1
36.0674998708358672 -15.8683330681605863 -1
36.0683332041658531 -15.8683330681605863 -1
36.069166537495839 -15.8683330681605863 -1
36.0699998708258249 -15.8683330681605863 -1
36.0708332041558108 -15.8683330681605863 -1
36.0608332041959798 -15.8691664014905989 -1
36.0616665375259657 -15.8691664014905989 -1
36.0624998708559517 -15.8691664014905989 -1
36.0633332041859376 -15.8691664014905989 -1
36.0641665375159235 -15.8691664014905989 -1
36.0649998708459094 -15.8691664014905989 -1
36.0658332041758953 -15.8691664014905989 -1
36.0666665375058813 -15.8691664014905989 -1
36.0674998708358672 -15.8691664014905989 -1
36.0683332041658531 -15.8691664014905989 -1
36.069166537495839 -15.8691664014905989 -1
36.0699998708258249 -15.8691664014905989 -1
36.0708332041558108 -15.8691664014905989 -1
36.0608332041959798 -15.8699997348206114 -1
36.0616665375259657 -15.8699997348206114 -1
36.0624998708559517 -15.8699997348206114 -1
36.0633332041859376 -15.8699997348206114 -1
36.0641665375159235 -15.8699997348206114 3.28478121757507324
36.0649998708459094 -15.8699997348206114 0.783455848693847656
36.0658332041758953 -15.8699997348206114 -1
36.0666665375058813 -15.8699997348206114 -1
36.0674998708358672 -15.8699997348206114 -1
36.0683332041658531 -15.8699997348206114 -1
36.069166537495839 -15.8699997348206114 -1
36.0699998708258249 -15.8699997348206114 -1
36.0708332041558108 -15.8699997348206114 -1
36.0608332041959798 -15.8708330681506258 -1
36.0616665375259657 -15.8708330681506258 -1
36.0624998708559517 -15.8708330681506258 -1
36.0633332041859376 -15.8708330681506258 0.498751670122146606
36.0641665375159235 -15.8708330681506258 3.3631744384765625
36.0649998708459094 -15.8708330681506258 1.43064463138580322
36.0658332041758953 -15.8708330681506258 -1
36.0666665375058813 -15.8708330681506258 -1
36.0674998708358672 -15.8708330681506258 -1
36.0683332041658531 -15.8708330681506258 -1
36.069166537495839 -15.8708330681506258 -1
36.0699998708258249 -15.8708330681506258 -1
36.0708332041558108 -15.8708330681506258 -1
36.0608332041959798 -15.8716664014806383 -1
36.0616665375259657 -15.8716664014806383 -1
36.0624998708559517 -15.8716664014806383 1.57219374179840088
36.0633332041859376 -15.8716664014806383 3.3935396671295166
36.0641665375159235 -15.8716664014806383 4.45605134963989258
36.0649998708459094 -15.8716664014806383 3.04038906097412109
36.0658332041758953 -15.8716664014806383 -1
36.0666665375058813 -15.8716664014806383 -1
36.0674998708358672 -15.8716664014806383 -1
36.0683332041658531 -15.8716664014806383 -1
36.069166537495839 -15.8716664014806383 -1
36.0699998708258249 -15.8716664014806383 -1
36.0708332041558108 -15.8716664014806383 -1
36.0608332041959798 -15.8724997348106527 -1
36.0616665375259657 -15.8724997348106527 -1
36.0624998708559517 -15.8724997348106527 -1
36.0633332041859376 -15.8724997348106527 -1
36.0641665375159235 -15.8724997348106527 4.46021890640258789
36.0649998708459094 -15.8724997348106527 4.20301246643066406
