X Y Z
36.6983332016351795 -15.5758330693259488 -1
36.6991665349651655 -15.5758330693259488 -1
36.6999998682951514 -15.5758330693259488 -1
36.7008332016251373 -15.5758330693259488 -1
36.7016665349551232 -15.5758330693259488 -1
36.7024998682851091 -15.5758330693259488 -1
36.703333201615095 -15.5758330693259488 -1
36.704166534945081 -15.5758330693259488 -1
36.7049998682750669 -15.5758330693259488 -1
36.7058332016050528 -15.5758330693259488 -1
36.7066665349350387 -15.5758330693259488 -1
36.7074998682650246 -15.5758330693259488 -1
36.6983332016351795 -15.5766664026559614 -1
36.6991665349651655 -15.5766664026559614 -1
36.6999998682951514 -15.5766664026559614 -1
36.7008332016251373 -15.5766664026559614 -1
36.7016665349551232 -15.5766664026559614 -1
36.7024998682851091 -15.5766664026559614 -1
36.703333201615095 -15.5766664026559614 -1
36.704166534945081 -15.5766664026559614 -1
36.7049998682750669 -15.5766664026559614 -1
36.7058332016050528 -15.5766664026559614 -1
36.7066665349350387 -15.5766664026559614 -1
36.7074998682650246 -15.5766664026559614 -1
36.6983332016351795 -15.5774997359859739 -1
36.6991665349651655 -15.5774997359859739 -1
36.6999998682951514 -15.5774997359859739 3.33826255798339844
36.7008332016251373 -15.5774997359859739 2.78803706169128418
36.7016665349551232 -15.5774997359859739 -1
36.7024998682851091 -15.5774997359859739 -1
36.703333201615095 -15.5774997359859739 -1
36.704166534945081 -15.5774997359859739 -1
36.7049998682750669 -15.5774997359859739 3.82481884956359863
36.7058332016050528 -15.5774997359859739 10.8667392730712891
36.7066665349350387 -15.5774997359859739 -1
36.7074998682650246 -15.5774997359859739 -1
36.6983332016351795 -15.5783330693159883 -1
36.6991665349651655 -15.5783330693159883 -1
36.6999998682951514 -15.5783330693159883 -1
36.7008332016251373 -15.5783330693159883 11.5382204055786133
36.7016665349551232 -15.5783330693159883 1.34973502159118652
36.7024998682851091 -15.5783330693159883 6.51721906661987305
36.703333201615095 -15.5783330693159883 3.22812390327453613
36.704166534945081 -15.5783330693159883 13.6326093673706055
36.7049998682750669 -15.5783330693159883 18.8522930145263672
36.7058332016050528 -15.5783330693159883 3.99899983406066895
36.7066665349350387 -15.5783330693159883 -1
36.7074998682650246 -15.5783330693159883 -1
36.6983332016351795 -15.5791664026460008 -1
36.6991665349651655 -15.5791664026460008 -1
36.6999998682951514 -15.5791664026460008 3.27848982810974121
36.7008332016251373 -15.5791664026460008 2.21192789077758789
36.7016665349551232 -15.5791664026460008 12.0554323196411133
36.7024998682851091 -15.5791664026460008 -1
36.703333201615095 -15.5791664026460008 -1
36.704166534945081 -15.5791664026460008 -1
36.7049998682750669 -15.5791664026460008 12.7623996734619141
36.7058332016050528 -15.5791664026460008 7.62512874603271484
36.7066665349350387 -15.5791664026460008 -1
36.7074998682650246 -15.5791664026460008 -1
36.6983332016351795 -15.5799997359760152 -1
36.6991665349651655 -15.5799997359760152 -1
36.6999998682951514 -15.5799997359760152 11.9172086715698242
36.7008332016251373 -15.5799997359760152 -1
36.7016665349551232 -15.5799997359760152 1.41348731517791748
36.7024998682851091 -15.5799997359760152 -1
36.703333201615095 -15.5799997359760152 12.1225109100341797
36.704166534945081 -15.5799997359760152 -1
36.7049998682750669 -15.5799997359760152 1.92714095115661621
36.7058332016050528 -15.5799997359760152 -1
36.7066665349350387 -15.5799997359760152 -1
36.7074998682650246 -15.5799997359760152 -1
36.6983332016351795 -15.5808330693060277 -1
36.6991665349651655 -15.5808330693060277 -1
36.6999998682951514 -15.5808330693060277 -1
36.7008332016251373 -15.5808330693060277 -1
36.7016665349551232 -15.5808330693060277 -1
36.7024998682851091 -15.5808330693060277 1.40744352340698242
36.703333201615095 -15.5808330693060277 -1
36.704166534945081 -15.5808330693060277 12.5359201431274414
36.7049998682750669 -15.5808330693060277 1.42670118808746338
36.7058332016050528 -15.5808330693060277 11.9524164199829102
36.7066665349350387 -15.5808330693060277 -1
36.7074998682650246 -15.5808330693060277 -1
36.6983332016351795 -15.5816664026360403 -1
36.6991665349651655 -15.5816664026360403 -1
36.6999998682951514 -15.5816664026360403 -1
36.7008332016251373 -15.5816664026360403 -1
36.7016665349551232 -15.5816664026360403 -1
36.7024998682851091 -15.5816664026360403 -1
36.703333201615095 -15.5816664026360403 -1
36.704166534945081 -15.5816664026360403 3.96429657936096191
36.7049998682750669 -15.5816664026360403 -1
36.7058332016050528 -15.5816664026360403 4.15434026718139648
36.7066665349350387 -15.5816664026360403 -1
36.7074998682650246 -15.5816664026360403 -1
36.6983332016351795 -15.5824997359660546 -1
36.6991665349651655 -15.5824997359660546 -1
36.6999998682951514 -15.5824997359660546 -1
36.7008332016251373 -15.5824997359660546 -1
36.7016665349551232 -15.5824997359660546 -1
36.7024998682851091 -15.5824997359660546 -1
36.703333201615095 -15.5824997359660546 -1
36.704166534945081 -15.5824997359660546 -1
36.7049998682750669 -15.5824997359660546 -1
36.7058332016050528 -15.5824997359660546 -1
36.7066665349350387 -15.5824997359660546 -1
36.7074998682650246 -15.5824997359660546 -1
