,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020
population_per_years,,,,,,,,,1.0,0.9255487633166476,0.9103606620901162,0.8812781405733099,0.9334749740081634,0.8964696457391558,0.873933083520987,0.8914122199029436,0.8761200685314182,0.8648401496298124,0.8496142370773814,0.8726639661468115,0.9002750658961252,0.8541389004116835,0.7506653551380486,0.7686148331347549,0.7468692268154243,0.7612181190033744,0.7501692079833601,0.7550133356222525,0.7615195976286134
nights_per_years,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
specific_nights_per_years,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
