,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020
population_per_years,,,,,,,,,0.2417316013316566,0.25482095988767595,0.2900360452683656,0.3322871357644701,0.3441201748204991,0.3243908329510512,0.3919100332274551,0.4352613915638769,0.44759554299877635,0.411867796824174,0.41429870857924056,0.4234300403531233,0.4648539089963575,0.5006913058912196,0.5185063647164769,0.5420904786930558,0.6351034862355329,0.7708687854869469,0.836104242271771,0.7896972029264987,1.0
nights_per_years,,,,,,,,,,,,,,,,,,,,,,,,,14.0,,,,
specific_nights_per_years,,,,,,,,,,,,,,,,,,,,,,,,,3.503748802017876e-05,,,,
