,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020
population_per_years,,,,,,,,,0.4287445798344981,0.589896163193166,0.6102995890461831,0.6404139624848072,0.5901841266963883,0.6364322612279015,0.630899270681287,0.6305352722246456,0.657942662847295,0.7157716509215147,0.7219484838013448,0.7859469404428533,0.7784101015708645,0.7791869421297214,0.896479543890988,0.9033967104811792,0.8810947396778459,0.8999016203375877,0.9204589414398678,1.0,0.9895052252000481
nights_per_years,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
specific_nights_per_years,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
