,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020
population_per_years,,,,,,,,,0.519983665324567,0.5040205368122113,0.5452166967228875,0.5597910049630263,0.603655320044306,0.548224324345166,0.5886556119770558,0.6460369641942999,0.6222230479762026,0.6823019604915419,0.6705704586259263,0.6409811465677818,1.0,0.7659248467649656,0.7567134999109796,0.7648066892512734,0.8122953769631418,0.8901236311891968,0.8255203966082245,0.8304241041371998,0.9173236283418991
nights_per_years,,,,,,,,,,,,,,,,,,,,,,,,,7.0,14.0,7.0,,
specific_nights_per_years,,,,,,,,,,,,,,,,,,,,,,,,,1.8737829136205173e-05,3.7475658272410346e-05,1.8737829136205173e-05,,
