,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020
population_per_years,,,,,,,,,0.5394961606565075,0.5463997398324215,0.6045673695576959,0.6488030144427137,0.5947414467706548,0.662558976042948,0.7324084108005328,0.764257125500579,0.7895630467352024,0.8298173872425952,0.8237235287333511,0.8989326578298137,0.7830976677127136,0.6219548598791702,0.6020199871017217,0.6541581671342729,0.7454947546725982,0.8089611105621376,0.9524812257933638,0.8824362937625566,1.0
nights_per_years,,,,,,,,,,,,,,,,,,,,,,,,,14.0,,28.0,,
specific_nights_per_years,,,,,,,,,,,,,,,,,,,,,,,,,4.092249641832929e-05,,8.184499283665857e-05,,
