,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020
population_per_years,,,,,,,,,0.7333313193244901,0.7304411978119959,0.8358205213196012,0.8712560469674391,0.9102818915947506,0.8552604875746007,0.9132951688068804,0.9345401763707071,1.0,0.9051055688850316,0.8375371344644534,0.819860423540413,0.8192441933019337,0.8813515392203753,0.8289140897235293,0.8175407370933561,0.8377767826942808,0.941795972622279,0.8153081235893703,0.8755789193129707,0.9543630489985765
nights_per_years,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
specific_nights_per_years,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
