,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020
population_per_years,,,,,,,,,0.8713805153974953,0.849538616037274,0.8760404338450517,0.9236330224858584,0.8863632339886534,0.9367031839354086,0.9760690370455539,0.9224587362313018,0.9686106633189231,0.9980280015167976,0.9542021628974147,1.0,0.9773066690559887,0.9995011774165178,0.9802738892766002,0.9891480170859862,0.9059510745924212,0.9558152245364703,0.9444033620776762,0.9003229287200031,0.9326029430801696
nights_per_years,,,,,,,,,,,,,,,,,,,,,,,,,,14.0,,,
specific_nights_per_years,,,,,,,,,,,,,,,,,,,,,,,,,,1.9728731317189205e-05,,,
