,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020
population_per_years,,,,,,,,,0.3240774615393231,0.7457658231485471,0.3567300423757367,0.38049565785948825,0.4316475272924972,1.0,0.47214863474626795,0.5324046591827776,0.5192659591129867,0.574192746714866,0.5465483118100677,0.4372038458565365,0.5333518658709426,0.806003899544588,0.6254262315339452,0.6380893314827726,0.6012185480099524,0.6113675452056515,0.7534468959254184,0.8206754816179933,0.8515143464058108
nights_per_years,,,,,,,,,,,,,,14.0,,,,,,,,,21.0,35.0,21.0,35.0,21.0,,
specific_nights_per_years,,,,,,,,,,,,,,2.331848223524554e-05,,,,,,,,,3.4977723352868314e-05,5.8296205588113854e-05,3.4977723352868314e-05,5.8296205588113854e-05,3.4977723352868314e-05,,
