,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020
population_per_years,,,,,,,,,0.9139768831197066,0.6552966680455123,0.6493146090766724,0.7138919268447228,0.5413763366800196,0.5362351248528557,0.5994229302569316,0.7031926334007448,0.6944411979786735,0.8181528558153465,0.5659579537192845,0.5053841875454795,0.5367579326989099,0.5711081384419361,0.7700745380679432,0.8010891744363687,0.8550180130072894,0.9581679109832164,0.9853489018751808,0.962400866389341,1.0
nights_per_years,,,,,,,,,,,,,,,,,,,,,,,,,28.0,,,,
specific_nights_per_years,,,,,,,,,,,,,,,,,,,,,,,,,6.0582707089008944e-05,,,,
