,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020
population_per_years,,,,,,,,,0.741819051114306,0.7995046032392708,0.8361126832243091,0.8387990837292355,0.8175919313811105,0.8407105149018476,0.8750396004176294,0.8708647343601434,0.8621587132703257,1.0,0.8974059162947415,0.8841955740787731,0.958970549328831,0.9051012275950913,0.8699997234985333,0.7854100174950946,0.8671658385396723,0.9001283844264171,0.8930788213854601,0.9228489486771445,0.8965787585859573
nights_per_years,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
specific_nights_per_years,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
