,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020
population_per_years,,,,,,,,,0.3637861222434201,0.3993023229957862,0.4489198146218893,0.4675353323311,0.47644743638708004,0.42475052593211154,0.49329941004855615,0.5073608860359728,0.4955595433878592,0.5553582273030357,0.5685477422555538,0.7461455133430952,0.8610273562825337,0.9877667634944669,0.8084665379168431,0.8555017111386426,0.8190590405183328,0.838972072787021,0.9117040440806382,0.9800659935496879,1.0
nights_per_years,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
specific_nights_per_years,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
