,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020
population_per_years,,,,,,,,,0.9847579388195287,0.978606750948565,0.9400344789583891,0.8643907930160429,0.9507964009635216,0.9608602421398995,1.0,0.9404394099217532,0.9697177133680747,0.9343619818316357,0.9168334461640191,0.9752757529480297,0.9308894469197223,0.9147849394650251,0.8670634633247792,0.9841779366153943,0.9106590361635468,0.9072182250421147,0.955288899034904,0.9650081867846403,0.9478361698442936
nights_per_years,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
specific_nights_per_years,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
