,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020
population_per_years,,,,,,,,,0.42372381757324395,0.3675198223810035,0.40075485893781354,0.4254174683988987,0.39593388476889496,0.44749727851528365,0.44820546396750605,0.41329811978238296,0.41937575416414863,0.45246779129876896,0.47628026033978005,0.6616243135891502,0.821307576907714,0.866124930907075,0.7877608842586563,0.861367305164309,0.8839648467549349,0.8717241143799201,0.9168926775031983,0.9524893161403434,1.0
nights_per_years,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
specific_nights_per_years,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
