,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020
population_per_years,,,,,,,,,0.11537657538562905,0.10355418278250017,0.11234679121273777,0.09712335735088283,0.11308360044411839,0.1166241636158938,0.12909011832594233,0.13541273673509208,0.13052511010783882,0.16682568253507019,0.13262000653302858,0.39954357488199993,0.46432773083284556,0.5517634892192074,0.5903098524966512,0.6426243044207955,0.6656946345260794,0.769372681776338,0.7470442430326486,0.7598141415156029,1.0
nights_per_years,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
specific_nights_per_years,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
