X Y Z
36.9766665338504623 -17.9658330598038418 -1
36.9774998671804482 -17.9658330598038418 -1
36.9783332005104342 -17.9658330598038418 -1
36.9791665338404201 -17.9658330598038418 -1
36.979999867170406 -17.9658330598038418 -1
36.9808332005003919 -17.9658330598038418 -1
36.9816665338303778 -17.9658330598038418 -1
36.9824998671603637 -17.9658330598038418 -1
36.9833332004903497 -17.9658330598038418 -1
36.9766665338504623 -17.9666663931338562 -1
36.9774998671804482 -17.9666663931338562 -1
36.9783332005104342 -17.9666663931338562 -1
36.9791665338404201 -17.9666663931338562 -1
36.979999867170406 -17.9666663931338562 -1
36.9808332005003919 -17.9666663931338562 6.47497320175170898
36.9816665338303778 -17.9666663931338562 19.1381874084472656
36.9824998671603637 -17.9666663931338562 -1
36.9833332004903497 -17.9666663931338562 -1
36.9766665338504623 -17.9674997264638669 -1
36.9774998671804482 -17.9674997264638669 -1
36.9783332005104342 -17.9674997264638669 15.6149797439575195
36.9791665338404201 -17.9674997264638669 6.53063440322875977
36.979999867170406 -17.9674997264638669 7.7830657958984375
36.9808332005003919 -17.9674997264638669 9.94532489776611328
36.9816665338303778 -17.9674997264638669 11.8974790573120117
36.9824998671603637 -17.9674997264638669 -1
36.9833332004903497 -17.9674997264638669 -1
36.9766665338504623 -17.9683330597938813 -1
36.9774998671804482 -17.9683330597938813 -1
36.9783332005104342 -17.9683330597938813 -1
36.9791665338404201 -17.9683330597938813 14.1147775650024414
36.979999867170406 -17.9683330597938813 13.8589067459106445
36.9808332005003919 -17.9683330597938813 15.2561807632446289
36.9816665338303778 -17.9683330597938813 14.0553569793701172
36.9824998671603637 -17.9683330597938813 -1
36.9833332004903497 -17.9683330597938813 -1
36.9766665338504623 -17.9691663931238956 -1
36.9774998671804482 -17.9691663931238956 -1
36.9783332005104342 -17.9691663931238956 11.7968292236328125
36.9791665338404201 -17.9691663931238956 16.3669300079345703
36.979999867170406 -17.9691663931238956 9.92618179321289063
36.9808332005003919 -17.9691663931238956 16.2601699829101563
36.9816665338303778 -17.9691663931238956 3.9849998950958252
36.9824998671603637 -17.9691663931238956 -1
36.9833332004903497 -17.9691663931238956 -1
36.9766665338504623 -17.9699997264539064 -1
36.9774998671804482 -17.9699997264539064 -1
36.9783332005104342 -17.9699997264539064 -1
36.9791665338404201 -17.9699997264539064 -1
36.979999867170406 -17.9699997264539064 -1
36.9808332005003919 -17.9699997264539064 5.5041508674621582
36.9816665338303778 -17.9699997264539064 14.42864990234375
36.9824998671603637 -17.9699997264539064 -1
36.9833332004903497 -17.9699997264539064 -1
36.9766665338504623 -17.9708330597839208 -1
36.9774998671804482 -17.9708330597839208 -1
36.9783332005104342 -17.9708330597839208 -1
36.9791665338404201 -17.9708330597839208 -1
36.979999867170406 -17.9708330597839208 14.6758327484130859
36.9808332005003919 -17.9708330597839208 9.21091079711914063
36.9816665338303778 -17.9708330597839208 10.2116575241088867
36.9824998671603637 -17.9708330597839208 12.5163049697875977
36.9833332004903497 -17.9708330597839208 -1
36.9766665338504623 -17.9716663931139351 -1
36.9774998671804482 -17.9716663931139351 -1
36.9783332005104342 -17.9716663931139351 13.9123458862304688
36.9791665338404201 -17.9716663931139351 10.2518815994262695
36.979999867170406 -17.9716663931139351 15.9459962844848633
36.9808332005003919 -17.9716663931139351 13.1071414947509766
36.9816665338303778 -17.9716663931139351 13.9077529907226563
36.9824998671603637 -17.9716663931139351 11.6839437484741211
36.9833332004903497 -17.9716663931139351 -1
36.9766665338504623 -17.9724997264439459 -1
36.9774998671804482 -17.9724997264439459 5.54788637161254883
36.9783332005104342 -17.9724997264439459 15.6635093688964844
36.9791665338404201 -17.9724997264439459 13.921116828918457
36.979999867170406 -17.9724997264439459 14.6945123672485352
36.9808332005003919 -17.9724997264439459 15.9174289703369141
36.9816665338303778 -17.9724997264439459 15.4205160140991211
36.9824998671603637 -17.9724997264439459 4.17029380798339844
36.9833332004903497 -17.9724997264439459 -1
36.9766665338504623 -17.9733330597739602 -1
36.9774998671804482 -17.9733330597739602 10.102264404296875
36.9783332005104342 -17.9733330597739602 17.5579795837402344
36.9791665338404201 -17.9733330597739602 12.3517637252807617
36.979999867170406 -17.9733330597739602 19.0351734161376953
36.9808332005003919 -17.9733330597739602 18.6576747894287109
36.9816665338303778 -17.9733330597739602 4.16731739044189453
36.9824998671603637 -17.9733330597739602 -1
36.9833332004903497 -17.9733330597739602 -1
36.9766665338504623 -17.9741663931039746 -1
36.9774998671804482 -17.9741663931039746 15.2146987915039063
36.9783332005104342 -17.9741663931039746 6.85832071304321289
36.9791665338404201 -17.9741663931039746 18.3172454833984375
36.979999867170406 -17.9741663931039746 11.621647834777832
36.9808332005003919 -17.9741663931039746 -1
36.9816665338303778 -17.9741663931039746 -1
36.9824998671603637 -17.9741663931039746 -1
36.9833332004903497 -17.9741663931039746 -1
36.9766665338504623 -17.9749997264339854 -1
36.9774998671804482 -17.9749997264339854 -1
36.9783332005104342 -17.9749997264339854 -1
36.9791665338404201 -17.9749997264339854 -1
36.979999867170406 -17.9749997264339854 -1
36.9808332005003919 -17.9749997264339854 -1
36.9816665338303778 -17.9749997264339854 -1
36.9824998671603637 -17.9749997264339854 -1
36.9833332004903497 -17.9749997264339854 -1
36.9766665338504623 -17.9758330597639997 -1
36.9774998671804482 -17.9758330597639997 -1
36.9783332005104342 -17.9758330597639997 -1
36.9791665338404201 -17.9758330597639997 -1
36.979999867170406 -17.9758330597639997 -1
36.9808332005003919 -17.9758330597639997 -1
36.9816665338303778 -17.9758330597639997 -1
36.9824998671603637 -17.9758330597639997 -1
36.9833332004903497 -17.9758330597639997 -1
