,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020
population_per_years,,,,,,,,,0.387215398908177,0.46348156944846647,0.4610571301058599,0.49524074193073686,0.5272425808919945,0.5838095558665618,0.6054679795692813,0.6194127248663781,0.6385863903328797,0.6781250773690651,0.6886711474192833,0.74903148998609,0.8860314145990639,0.8861788504804509,0.946000263900955,0.8409891037465498,0.8825392242035194,0.8990009503587096,0.9113699862643541,0.896295362844804,1.0
nights_per_years,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
specific_nights_per_years,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
