,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020
population_per_years,,,,,,,,,0.5750810792090907,0.6656269480400425,0.6100781660616283,0.6572575059383391,0.6627432885564234,0.8158494575026789,0.767497626701543,0.7479490830715575,0.8452584960010431,0.8098588651355326,0.8895158267431011,0.9005636838481252,0.8618235080814377,0.8216548714751934,0.7606945615814927,0.8141101251227393,0.8996932027917324,0.773884855300095,0.8400503791166033,1.0,0.9402022498461939
nights_per_years,28.0,16.0,23.0,33.0,101.0,56.0,125.0,106.0,117.0,112.0,120.0,120.0,187.0,245.0,231.0,200.0,217.0,249.0,239.0,255.0,371.0,328.0,253.0,246.0,261.0,293.0,309.0,,
specific_nights_per_years,4.923810817470083e-06,2.8136061814114762e-06,4.044558885778997e-06,5.80306274916117e-06,1.7760889020159944e-05,9.847621634940166e-06,2.198129829227716e-05,1.864014095185103e-05,2.057449520157142e-05,1.969524326988033e-05,2.110204636058607e-05,2.110204636058607e-05,3.2884022245246625e-05,4.308334465286323e-05,4.062143924412819e-05,3.517007726764345e-05,3.8159533835393146e-05,4.3786746198216096e-05,4.202824233483393e-05,4.48418485162454e-05,6.52404933314786e-05,5.767892671893526e-05,4.449014774356897e-05,4.3259195039201444e-05,4.589695083427471e-05,5.152416319709766e-05,5.4337769378509136e-05,,
