,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020
population_per_years,,,,,,,,,0.336125466071298,0.3160431887834205,0.39839027122588105,0.4355994578152779,0.47240631025033325,0.44443909119353187,0.5564662306817281,0.6121196698077489,0.6538815628716443,0.5917824206024965,0.583138725544708,0.4956604120465699,0.5745395216042423,0.6682351536222726,0.7089730507078289,0.7501017973571062,0.7736265339981697,0.8191331038842846,0.9036481128903512,0.8963866770158702,1.0
nights_per_years,,,,,,,,,,,,,,,,,,,,,,,7.0,21.0,21.0,23.0,21.0,,
specific_nights_per_years,,,,,,,,,,,,,,,,,,,,,,,2.155464796932758e-05,6.466394390798274e-05,6.466394390798274e-05,7.082241475636206e-05,6.466394390798274e-05,,
