,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020
population_per_years,,,,,,,,,1.0,0.901660983991947,0.9189775110579431,0.9015580810343857,0.9473143804321472,0.9311463719456492,0.9123725305895324,0.9136054556456122,0.8919598836510559,0.8811528153207133,0.9261900965846291,0.9263053305295099,0.9111642675080915,0.8753972835703314,0.7470748640291553,0.8089124208124835,0.8335894184150617,0.8291899479180778,0.820536807823473,0.8361102369425265,0.8711125259905951
nights_per_years,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
specific_nights_per_years,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
