,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020
population_per_years,,,,,,,,,0.27606879553278346,0.32173473904596517,0.3239925651726405,0.3410682738003623,0.3469411521921143,0.5886699288109947,0.5707790383392723,0.586030427948111,0.6204343300093511,0.6101309768940311,0.6590572868614784,0.7348199726389242,0.7146580823971491,0.8150880845538571,0.8185845339261218,0.9899889934911374,0.9015115963752871,0.89074441872632,0.9105240527468671,0.9698188421518411,1.0
nights_per_years,,,,,,,,,,,,,,,,,,,,,,,,,,49.0,,,
specific_nights_per_years,,,,,,,,,,,,,,,,,,,,,,,,,,4.924156475204806e-05,,,
