X Y Z
28.3616665682292179 -28.7333330173334645 -1
28.3624999015593566 -28.7333330173334645 -1
28.3633332348894989 -28.7333330173334645 -1
28.3641665682196376 -28.7333330173334645 -1
28.3649999015497798 -28.7333330173334645 -1
28.3658332348799185 -28.7333330173334645 -1
28.3666665682100572 -28.7333330173334645 -1
28.3674999015401994 -28.7333330173334645 -1
28.3683332348703381 -28.7333330173334645 -1
28.3691665682004803 -28.7333330173334645 -1
28.369999901530619 -28.7333330173334645 -1
28.3708332348607613 -28.7333330173334645 -1
28.3716665681908999 -28.7333330173334645 -1
28.3724999015210422 -28.7333330173334645 -1
28.3733332348511809 -28.7333330173334645 -1
28.3616665682292179 -28.7341663506633545 -1
28.3624999015593566 -28.7341663506633545 -1
28.3633332348894989 -28.7341663506633545 -1
28.3641665682196376 -28.7341663506633545 -1
28.3649999015497798 -28.7341663506633545 -1
28.3658332348799185 -28.7341663506633545 -1
28.3666665682100572 -28.7341663506633545 7.67196321487426758
28.3674999015401994 -28.7341663506633545 6.25581979751586914
28.3683332348703381 -28.7341663506633545 -1
28.3691665682004803 -28.7341663506633545 -1
28.369999901530619 -28.7341663506633545 -1
28.3708332348607613 -28.7341663506633545 -1
28.3716665681908999 -28.7341663506633545 -1
28.3724999015210422 -28.7341663506633545 -1
28.3733332348511809 -28.7341663506633545 -1
28.3616665682292179 -28.7349996839932444 -1
28.3624999015593566 -28.7349996839932444 -1
28.3633332348894989 -28.7349996839932444 -1
28.3641665682196376 -28.7349996839932444 -1
28.3649999015497798 -28.7349996839932444 -1
28.3658332348799185 -28.7349996839932444 -1
28.3666665682100572 -28.7349996839932444 10.1965341567993164
28.3674999015401994 -28.7349996839932444 7.71280622482299805
28.3683332348703381 -28.7349996839932444 -1
28.3691665682004803 -28.7349996839932444 -1
28.369999901530619 -28.7349996839932444 -1
28.3708332348607613 -28.7349996839932444 -1
28.3716665681908999 -28.7349996839932444 -1
28.3724999015210422 -28.7349996839932444 -1
28.3733332348511809 -28.7349996839932444 -1
28.3616665682292179 -28.7358330173231309 -1
28.3624999015593566 -28.7358330173231309 -1
28.3633332348894989 -28.7358330173231309 -1
28.3641665682196376 -28.7358330173231309 -1
28.3649999015497798 -28.7358330173231309 -1
28.3658332348799185 -28.7358330173231309 -1
28.3666665682100572 -28.7358330173231309 6.42059612274169922
28.3674999015401994 -28.7358330173231309 7.59049701690673828
28.3683332348703381 -28.7358330173231309 10.0067043304443359
28.3691665682004803 -28.7358330173231309 5.9713592529296875
28.369999901530619 -28.7358330173231309 -1
28.3708332348607613 -28.7358330173231309 -1
28.3716665681908999 -28.7358330173231309 -1
28.3724999015210422 -28.7358330173231309 -1
28.3733332348511809 -28.7358330173231309 -1
28.3616665682292179 -28.7366663506530209 -1
28.3624999015593566 -28.7366663506530209 -1
28.3633332348894989 -28.7366663506530209 -1
28.3641665682196376 -28.7366663506530209 -1
28.3649999015497798 -28.7366663506530209 -1
28.3658332348799185 -28.7366663506530209 8.69760513305664063
28.3666665682100572 -28.7366663506530209 13.3605413436889648
28.3674999015401994 -28.7366663506530209 9.51294517517089844
28.3683332348703381 -28.7366663506530209 10.6661863327026367
28.3691665682004803 -28.7366663506530209 5.80396890640258789
28.369999901530619 -28.7366663506530209 -1
28.3708332348607613 -28.7366663506530209 -1
28.3716665681908999 -28.7366663506530209 -1
28.3724999015210422 -28.7366663506530209 -1
28.3733332348511809 -28.7366663506530209 -1
28.3616665682292179 -28.7374996839829109 -1
28.3624999015593566 -28.7374996839829109 -1
28.3633332348894989 -28.7374996839829109 -1
28.3641665682196376 -28.7374996839829109 -1
28.3649999015497798 -28.7374996839829109 -1
28.3658332348799185 -28.7374996839829109 11.3118867874145508
28.3666665682100572 -28.7374996839829109 7.27193212509155273
28.3674999015401994 -28.7374996839829109 6.6257014274597168
28.3683332348703381 -28.7374996839829109 14.3368148803710938
28.3691665682004803 -28.7374996839829109 5.95136928558349609
28.369999901530619 -28.7374996839829109 -1
28.3708332348607613 -28.7374996839829109 -1
28.3716665681908999 -28.7374996839829109 -1
28.3724999015210422 -28.7374996839829109 -1
28.3733332348511809 -28.7374996839829109 -1
28.3616665682292179 -28.7383330173127973 -1
28.3624999015593566 -28.7383330173127973 -1
28.3633332348894989 -28.7383330173127973 -1
28.3641665682196376 -28.7383330173127973 -1
28.3649999015497798 -28.7383330173127973 -1
28.3658332348799185 -28.7383330173127973 7.26843833923339844
28.3666665682100572 -28.7383330173127973 6.01402664184570313
28.3674999015401994 -28.7383330173127973 6.12558078765869141
28.3683332348703381 -28.7383330173127973 14.5854692459106445
28.3691665682004803 -28.7383330173127973 5.80552053451538086
28.369999901530619 -28.7383330173127973 -1
28.3708332348607613 -28.7383330173127973 -1
28.3716665681908999 -28.7383330173127973 -1
28.3724999015210422 -28.7383330173127973 -1
28.3733332348511809 -28.7383330173127973 -1
28.3616665682292179 -28.7391663506426873 -1
28.3624999015593566 -28.7391663506426873 -1
28.3633332348894989 -28.7391663506426873 -1
28.3641665682196376 -28.7391663506426873 -1
28.3649999015497798 -28.7391663506426873 -1
28.3658332348799185 -28.7391663506426873 -1
28.3666665682100572 -28.7391663506426873 -1
28.3674999015401994 -28.7391663506426873 7.70641803741455078
28.3683332348703381 -28.7391663506426873 7.20557641983032227
28.3691665682004803 -28.7391663506426873 7.96734094619750977
28.369999901530619 -28.7391663506426873 -1
28.3708332348607613 -28.7391663506426873 -1
28.3716665681908999 -28.7391663506426873 -1
28.3724999015210422 -28.7391663506426873 -1
28.3733332348511809 -28.7391663506426873 -1
28.3616665682292179 -28.7399996839725738 -1
28.3624999015593566 -28.7399996839725738 -1
