X Y Z
28.622499900563124 -29.0108330161864068 -1
28.6233332338932627 -29.0108330161864068 -1
28.6241665672234049 -29.0108330161864068 -1
28.6249999005535436 -29.0108330161864068 -1
28.6258332338836858 -29.0108330161864068 -1
28.6266665672138245 -29.0108330161864068 -1
28.6274999005439632 -29.0108330161864068 -1
28.6283332338741054 -29.0108330161864068 -1
28.6291665672042441 -29.0108330161864068 -1
28.6299999005343864 -29.0108330161864068 -1
28.6308332338645251 -29.0108330161864068 -1
28.6316665671946673 -29.0108330161864068 -1
28.632499900524806 -29.0108330161864068 -1
28.6333332338549482 -29.0108330161864068 -1
28.6341665671850869 -29.0108330161864068 -1
28.622499900563124 -29.0116663495162967 -1
28.6233332338932627 -29.0116663495162967 -1
28.6241665672234049 -29.0116663495162967 -1
28.6249999005535436 -29.0116663495162967 -1
28.6258332338836858 -29.0116663495162967 -1
28.6266665672138245 -29.0116663495162967 -1
28.6274999005439632 -29.0116663495162967 -1
28.6283332338741054 -29.0116663495162967 -1
28.6291665672042441 -29.0116663495162967 -1
28.6299999005343864 -29.0116663495162967 6.093658447265625
28.6308332338645251 -29.0116663495162967 6.13679361343383789
28.6316665671946673 -29.0116663495162967 -1
28.632499900524806 -29.0116663495162967 -1
28.6333332338549482 -29.0116663495162967 -1
28.6341665671850869 -29.0116663495162967 -1
28.622499900563124 -29.0124996828461867 -1
28.6233332338932627 -29.0124996828461867 -1
28.6241665672234049 -29.0124996828461867 -1
28.6249999005535436 -29.0124996828461867 -1
28.6258332338836858 -29.0124996828461867 -1
28.6266665672138245 -29.0124996828461867 -1
28.6274999005439632 -29.0124996828461867 -1
28.6283332338741054 -29.0124996828461867 6.47169256210327148
28.6291665672042441 -29.0124996828461867 6.57993507385253906
28.6299999005343864 -29.0124996828461867 7.44441127777099609
28.6308332338645251 -29.0124996828461867 9.94316196441650391
28.6316665671946673 -29.0124996828461867 7.331268310546875
28.632499900524806 -29.0124996828461867 -1
28.6333332338549482 -29.0124996828461867 -1
28.6341665671850869 -29.0124996828461867 -1
28.622499900563124 -29.0133330161760732 -1
28.6233332338932627 -29.0133330161760732 -1
28.6241665672234049 -29.0133330161760732 -1
28.6249999005535436 -29.0133330161760732 -1
28.6258332338836858 -29.0133330161760732 -1
28.6266665672138245 -29.0133330161760732 -1
28.6274999005439632 -29.0133330161760732 -1
28.6283332338741054 -29.0133330161760732 7.14205455780029297
28.6291665672042441 -29.0133330161760732 11.4096918106079102
28.6299999005343864 -29.0133330161760732 13.4430856704711914
28.6308332338645251 -29.0133330161760732 12.1203699111938477
28.6316665671946673 -29.0133330161760732 8.23566818237304688
28.632499900524806 -29.0133330161760732 -1
28.6333332338549482 -29.0133330161760732 -1
28.6341665671850869 -29.0133330161760732 -1
28.622499900563124 -29.0141663495059632 -1
28.6233332338932627 -29.0141663495059632 -1
28.6241665672234049 -29.0141663495059632 -1
28.6249999005535436 -29.0141663495059632 -1
28.6258332338836858 -29.0141663495059632 -1
28.6266665672138245 -29.0141663495059632 -1
28.6274999005439632 -29.0141663495059632 6.11504888534545898
28.6283332338741054 -29.0141663495059632 -1
28.6291665672042441 -29.0141663495059632 6.9024806022644043
28.6299999005343864 -29.0141663495059632 9.12670040130615234
28.6308332338645251 -29.0141663495059632 7.55607318878173828
28.6316665671946673 -29.0141663495059632 10.7036638259887695
28.632499900524806 -29.0141663495059632 9.57956790924072266
28.6333332338549482 -29.0141663495059632 -1
28.6341665671850869 -29.0141663495059632 -1
28.622499900563124 -29.0149996828358532 -1
28.6233332338932627 -29.0149996828358532 -1
28.6241665672234049 -29.0149996828358532 -1
28.6249999005535436 -29.0149996828358532 7.14940118789672852
28.6258332338836858 -29.0149996828358532 10.8159961700439453
28.6266665672138245 -29.0149996828358532 10.7922639846801758
28.6274999005439632 -29.0149996828358532 13.0030698776245117
28.6283332338741054 -29.0149996828358532 6.78620433807373047
28.6291665672042441 -29.0149996828358532 -1
28.6299999005343864 -29.0149996828358532 -1
28.6308332338645251 -29.0149996828358532 -1
28.6316665671946673 -29.0149996828358532 6.7007603645324707
28.632499900524806 -29.0149996828358532 8.08992385864257813
28.6333332338549482 -29.0149996828358532 7.92752552032470703
28.6341665671850869 -29.0149996828358532 -1
28.622499900563124 -29.0158330161657396 -1
28.6233332338932627 -29.0158330161657396 -1
28.6241665672234049 -29.0158330161657396 6.78861713409423828
28.6249999005535436 -29.0158330161657396 10.655573844909668
28.6258332338836858 -29.0158330161657396 12.2310218811035156
28.6266665672138245 -29.0158330161657396 12.9079875946044922
