,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020
population_per_years,,,,,,,,,0.6613908625011335,0.5663906025279912,0.6012532330290925,0.6383315929575751,0.6735787283785135,0.6432279472365938,0.7277787182890796,0.7055732206617987,0.7169775305832096,0.7833172603906468,0.7493535489274096,0.7676159658172457,0.7909136601340162,0.7688413213692042,0.8625009787679315,0.8862360624220273,0.9190674980030039,0.9374972726031946,1.0,0.9940750882902836,0.9793934919437728
nights_per_years,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
specific_nights_per_years,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
