,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020
population_per_years,,,,,,,,,0.8361912177946305,0.8415189665262456,0.9220798127288292,0.8415617216179223,0.861847368191953,0.7996855759604177,0.8227621530380782,0.840313021440421,0.8705416451037198,0.9327421780914011,1.0,0.9168345755202918,0.9052078023205762,0.8626667762951069,0.8260159896304393,0.7616111511469875,0.8211590305621521,0.8953614594769757,0.8401986854260274,0.834040211066991,0.9103197442432978
nights_per_years,,,,,,,,,,,,,,,,,,,,,,,,,,,28.0,,
specific_nights_per_years,,,,,,,,,,,,,,,,,,,,,,,,,,,5.431240346842705e-05,,
