,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020
population_per_years,,,,,,,,,0.6351140420298845,0.794954320919709,0.6286123122471197,0.9344216655842222,0.8424452855127571,0.8860177522395977,0.6958996356454701,0.7309498159015704,0.74746934584004,0.7167506573490934,1.0,0.7222759269365255,0.8372947560454249,0.7015449215198583,0.5638156093273222,0.5591676339354075,0.5627011078000529,0.5911460979054898,0.602251503283101,0.6012144698958581,0.6379425049659282
nights_per_years,,,,,,,,,,,,,,9.0,,,,,7.0,,15.0,7.0,14.0,14.0,7.0,28.0,35.0,,
specific_nights_per_years,,,,,,,,,,,,,,9.758932108342195e-06,,,,,7.590280528710596e-06,,1.626488684723699e-05,7.590280528710596e-06,1.5180561057421192e-05,1.5180561057421192e-05,7.590280528710596e-06,3.0361122114842384e-05,3.795140264355298e-05,,
