,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020
population_per_years,,,,,,,,,0.6704483010589537,0.6016302841200654,0.45189470586978286,0.46590200484413025,0.6802933494204845,0.6711751429921541,0.5803359523945124,0.5699329849223569,0.5316886935129865,0.5552435645674372,0.4850349560012613,0.4795368903948085,0.8850784292130701,0.9593111623176211,0.7816165846435327,0.8896898192139026,0.8786353820696787,0.8810449737918223,0.9034013823823842,1.0,0.9980860570406056
nights_per_years,,,,,,,,,,,,,,,,,,,,,,,14.0,,14.0,,,,
specific_nights_per_years,,,,,,,,,,,,,,,,,,,,,,,3.36879894806802e-05,,3.36879894806802e-05,,,,
