,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020
population_per_years,,,,,,,,,0.42797963330093836,0.3724861368492957,0.38173067146374035,0.45555783437883335,0.4149505249615996,0.48677056153497456,0.516146761133744,0.6347174715827492,0.5347832004498856,0.6129505828247014,0.5968551821484542,0.5327917569560559,0.5814066380939783,0.698475515910058,0.7838998840373367,0.8215343375085178,0.8074745774428765,0.8223129161431516,0.985027922423941,0.9184484259636745,1.0
nights_per_years,,,,,,,,,,,,,,,,,,,,,,,,,,14.0,7.0,,
specific_nights_per_years,,,,,,,,,,,,,,,,,,,,,,,,,,3.9003267264204724e-05,1.9501633632102362e-05,,
