,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020
population_per_years,,,,,,,,,0.685946686023477,0.6681086076268241,0.716335660497469,0.6605117404343918,0.726879452793029,0.6364422067496925,0.8179105355043755,0.9183846752300651,0.8231579148588396,0.7919150751372613,0.827159356668869,0.736429742137016,0.673396182738554,0.8163831621936776,0.7575372936759636,0.8825827593981478,0.8792721085175464,0.9352646674580124,0.9231483307238824,0.9156548988677365,1.0
nights_per_years,,,,,,,,,,,,,,,,,,,,,,,,,,21.0,,,
specific_nights_per_years,,,,,,,,,,,,,,,,,,,,,,,,,,7.20781149487021e-05,,,
