,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020
population_per_years,,,,,,,,,0.8005203660347241,0.9210882295167259,0.8864221716101882,0.7939715050709365,0.9227313509696805,0.8681698086829722,0.8568556300578853,0.8196170297106796,0.8360470054841501,0.7583137344425509,0.619624462247139,0.7593194274115483,0.8661086955367618,0.9673962939957493,0.9543229047768204,0.9745804598616487,0.920231452724644,0.9589251490489008,0.8873433637182503,0.9210508898692759,1.0
nights_per_years,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
specific_nights_per_years,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
