,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020
population_per_years,,,,,,,,,0.7780013258621342,0.8047310553071698,0.7564786013484146,0.75087753319879,0.7689884680386583,0.8591413082726165,0.7604857165898025,0.7581548378340062,0.7487197694194855,0.7648745481958138,0.7798227026347495,0.7106781202873657,0.6181874076252442,0.5865887007466306,1.0,0.8790893340625172,0.7936830388248972,0.7932063466626973,0.7911249088879906,0.7728119346241868,0.7425226849692511
nights_per_years,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
specific_nights_per_years,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
