,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020
population_per_years,,,,,,,,,0.32612244199610513,0.3341870961053182,0.3561407268011409,0.5251929864726662,0.472400678597042,0.5108068147307457,0.5542298149664093,0.6141003812780054,0.6198195513592819,0.5347945968879779,0.6188814290378672,0.5564990189510588,0.6063527119948687,0.6517728439379568,0.625861358526184,0.8133110610543837,0.826485408717434,0.7719132501388623,0.9314634504529038,0.8719802930660931,1.0
nights_per_years,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
specific_nights_per_years,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
