,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020
population_per_years,,,,,,,,,0.41275359601541706,0.3756681868897556,0.4029788363432008,0.4027115029431807,0.4239868767868653,0.42002131965015266,0.4760925943705333,0.48155407917592613,0.4942285810318449,0.5920067564725932,0.53026773720666,0.5182736327836034,0.59916230228764,0.5946082514284451,0.8100091434557437,0.8173383177482402,0.7822183662318457,0.9639746670815319,0.9399328407562544,0.8821337846584641,1.0
nights_per_years,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
specific_nights_per_years,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
