,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020
population_per_years,,,,,,,,,0.9711200019999219,0.8287274687503411,0.8422414476053929,0.8012544580123805,0.7425619632472111,0.673692401458957,0.7122001217558046,0.7431670100217914,0.8378213386730308,0.9162878493129318,0.7828498956554867,0.8271474600816658,0.7754765922881183,0.862144331682811,0.7323279970395523,0.8360764772926128,0.8172117216545409,1.0,0.9681774409521318,0.929414096843398,0.8786367856749261
nights_per_years,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
specific_nights_per_years,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
