,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020
population_per_years,,,,,,,,,0.43423594149801426,0.4160542153464184,0.29387181022580544,0.3130822603688445,0.35097089155765354,0.35188749384507756,0.5729463217783433,0.6351192486421503,0.6582202630581174,0.6887304327026699,0.7630704184334909,0.7289927186223144,0.6395148314354651,0.6560491631012357,0.6360545967367817,0.6408301573364733,0.6828808580058958,0.7981240773502033,0.8270440022068847,0.8393347186592763,1.0
nights_per_years,,,,,,,,,,,,,,,,,,,,,,,28.0,,,28.0,,,
specific_nights_per_years,,,,,,,,,,,,,,,,,,,,,,,3.869201748197952e-05,,,3.869201748197952e-05,,,
