,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020
population_per_years,,,,,,,,,0.15289741535299423,0.1844814786123885,0.20771462213901612,0.22272220068601814,0.26434448944718797,0.26772326056977447,0.2687685047492732,0.23975000032412347,0.33327720595194416,0.3258057817577259,0.4308110098693437,0.47285395687774884,0.32171539755040446,0.2779888181723498,0.7519602987640523,0.8287356418703566,0.9193630498376574,0.7143359920101403,0.7698025396586677,1.0,0.9884768703328921
nights_per_years,,,,,,,,28.0,,,,,,,42.0,56.0,95.0,222.0,145.0,135.0,293.0,252.0,317.0,329.0,324.0,355.0,353.0,,
specific_nights_per_years,,,,,,,,1.5677103451718257e-06,,,,,,,2.3515655177577385e-06,3.1354206903436514e-06,5.319017242547265e-06,1.2429703451005189e-05,8.11850000178267e-06,7.558603449935588e-06,1.640496896911946e-05,1.4109393106546431e-05,1.7748720693552454e-05,1.8420596555768952e-05,1.814064827984541e-05,1.987632759057136e-05,1.9764348280201946e-05,,
