,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020
population_per_years,,,,,,,,,0.4004833719910607,0.25870449211712204,0.32203515353455264,0.32808309119095463,0.3191330545662068,0.28623905224985485,0.3567550411149357,0.42069562749675293,0.3995029053973738,0.4453722437310069,0.339712179891302,0.40780533433073796,0.5001109944568117,0.4984112265276441,0.7596516634854686,0.8906955714860935,0.9415329619619165,0.9403332136364796,1.0,0.904996835397741,0.8892334443381625
nights_per_years,,,,,,,,,,,,,,,,,,,,,,29.0,14.0,21.0,7.0,35.0,35.0,,
specific_nights_per_years,,,,,,,,,,,,,,,,,,,,,,3.341871251786348e-05,1.6133171560347888e-05,2.419975734052183e-05,8.066585780173944e-06,4.0332928900869716e-05,4.0332928900869716e-05,,
