,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020
population_per_years,,,,,,,,,1.0,0.7861875681339103,0.8226880631969316,0.8180144956404148,0.6715623941253335,0.603224134868809,0.6151084151894136,0.6945882898666468,0.7197619137645535,0.8771424622773049,0.686034484683633,0.6632209129481896,0.6570427816452605,0.6908281471263686,0.6774598036317256,0.622267665418274,0.6702313111950295,0.8856111220624721,0.8120754282203655,0.7839904415729465,0.8499247389742339
nights_per_years,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
specific_nights_per_years,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
