,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020
population_per_years,,,,,,,,,0.3463085333467683,0.30754718828083416,0.3579258233875554,0.3993725442017859,0.424841270333064,0.4025684215366381,0.48713256705558905,0.5394839232637401,0.535891508017825,0.49258144967722417,0.5154523608037879,0.5366003459143304,0.695483670729575,0.7273925120027819,0.6891052971376078,0.744921948353171,0.7899615334427708,0.8735882401700492,0.8941940222145648,0.8364914023881362,1.0
nights_per_years,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
specific_nights_per_years,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
