,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020
population_per_years,,,,,,,,,0.4601948266227265,0.5395243815500415,0.5563591149174639,0.5573417432948675,0.6030561782926084,0.6082853897576486,0.607597473617248,0.6095460449493846,0.6570383832416573,0.7259376420942513,0.6695911127527449,0.6953115011092945,0.7192075530236512,0.7384251077663778,0.7104685390634825,0.8221619025653313,0.8648718173390526,0.878556533596766,0.8985395678589942,0.926996794587287,1.0
nights_per_years,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
specific_nights_per_years,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
