,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020
population_per_years,,,,,,,,,0.2524768580976219,0.24764898474724586,0.1836934855227427,0.18403247307263795,0.19213862314473296,0.17256900537046907,0.3707393078075592,0.3855674125860703,0.44232458567378447,0.5078485723799693,0.5426364123075061,0.5781942822793958,0.5832828463643976,0.5380921599072441,0.6495005707953243,0.6411158869401277,0.7614557230598517,0.8265381132982251,0.9125534516990045,0.864700430553519,1.0
nights_per_years,,,,,,,,,,,,,,,,,,,,,,,14.0,14.0,15.0,,14.0,,
specific_nights_per_years,,,,,,,,,,,,,,,,,,,,,,,4.175258750638685e-05,4.175258750638685e-05,4.473491518541448e-05,,4.175258750638685e-05,,
