,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020
population_per_years,,,,,,,,,0.42309522025061436,0.4305770248684907,0.49126382986221945,0.45445215555247737,0.6130272333494604,0.6229435465252837,0.6563903382069232,0.742146748386121,0.7498736377581532,0.6167758869168349,0.7539680309104573,0.6846919672203184,0.6646085123762503,0.7540782772264905,0.7301727270354749,0.8494328086344781,0.827201028385666,0.859830480535642,0.9262246374920452,0.9266540237507481,1.0
nights_per_years,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
specific_nights_per_years,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
