,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020
population_per_years,,,,,,,,,0.20389994437722317,0.3287361483388367,0.4068176930444378,0.38446958127159314,0.44947320907697985,0.4964982121760652,0.45899115215598096,0.4472765648773423,0.5986648300790258,0.5509877240495811,0.6428220181886838,0.6786117205085858,0.6247857433500059,0.7131831786291362,0.6653935409702656,0.8132958263626241,0.8288664528208465,0.6592801708908896,0.7447714321846891,1.0,0.8980356264421464
nights_per_years,,,,,,,,,,,,,156.0,69.0,76.0,142.0,228.0,208.0,119.0,137.0,294.0,259.0,367.0,427.0,358.0,355.0,378.0,,
specific_nights_per_years,,,,,,,,,,,,,1.3222070805553708e-05,5.848223625533371e-06,6.441521674500525e-06,1.2035474707619402e-05,1.9324565023501575e-05,1.762942774073828e-05,1.008606683244161e-05,1.1611690386928577e-05,2.491851805662045e-05,2.1952027811784684e-05,3.110576913870648e-05,3.619118098699637e-05,3.0342957361463e-05,3.0088686769048505e-05,3.2038094644226295e-05,,
