,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020
population_per_years,,,,,,,,,0.4308027918897341,0.4736123092590637,0.45924116949755234,0.4927974584000873,0.49647976971076485,0.7563540880611967,0.6448627819953763,0.6095353430202933,0.6056541381685975,0.5805837529842859,0.6110983302123615,0.6111381442323345,0.5547313886671114,0.592527914836487,0.7687496667451765,1.0,0.8148485637114364,0.7923501995291529,0.8556559037570663,0.9788073767698701,0.9247985551836442
nights_per_years,,,,,,,,,,,,,,,,,,,,,,,,,,49.0,,,
specific_nights_per_years,,,,,,,,,,,,,,,,,,,,,,,,,,3.7031367885727813e-05,,,
