,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020
population_per_years,,,,,,,,,0.5227735377030994,0.5481046591178811,0.6179472566582852,0.6054399107447709,0.630750469948074,0.609883696577915,0.6395728644810643,0.703168674867012,0.6985147610023698,0.7359357646667589,0.8567004885429135,0.728788111487803,0.7296364931021396,0.7895344689935813,0.835447158289681,0.8002430656480334,0.8502342442054546,0.8848445077952359,0.8852827240614684,0.9397872445748128,1.0
nights_per_years,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
specific_nights_per_years,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
