X Y Z
28.6274999005439632 -28.9183330165687593 -1
28.6283332338741019 -28.9183330165687593 -1
28.6291665672042441 -28.9183330165687593 -1
28.6299999005343828 -28.9183330165687593 -1
28.6308332338645251 -28.9183330165687593 -1
28.6316665671946637 -28.9183330165687593 -1
28.6324999005248024 -28.9183330165687593 -1
28.6333332338549447 -28.9183330165687593 -1
28.6274999005439632 -28.9191663498986493 -1
28.6283332338741019 -28.9191663498986493 -1
28.6291665672042441 -28.9191663498986493 -1
28.6299999005343828 -28.9191663498986493 -1
28.6308332338645251 -28.9191663498986493 -1
28.6316665671946637 -28.9191663498986493 -1
28.6324999005248024 -28.9191663498986493 -1
28.6333332338549447 -28.9191663498986493 -1
28.6274999005439632 -28.9199996832285393 -1
28.6283332338741019 -28.9199996832285393 -1
28.6291665672042441 -28.9199996832285393 -1
28.6299999005343828 -28.9199996832285393 -1
28.6308332338645251 -28.9199996832285393 6.32559823989868164
28.6316665671946637 -28.9199996832285393 -1
28.6324999005248024 -28.9199996832285393 -1
28.6333332338549447 -28.9199996832285393 -1
28.6274999005439632 -28.9208330165584258 -1
28.6283332338741019 -28.9208330165584258 -1
28.6291665672042441 -28.9208330165584258 -1
28.6299999005343828 -28.9208330165584258 11.5795316696166992
28.6308332338645251 -28.9208330165584258 10.6100864410400391
28.6316665671946637 -28.9208330165584258 -1
28.6324999005248024 -28.9208330165584258 -1
28.6333332338549447 -28.9208330165584258 -1
28.6274999005439632 -28.9216663498883158 -1
28.6283332338741019 -28.9216663498883158 -1
28.6291665672042441 -28.9216663498883158 9.41717338562011719
28.6299999005343828 -28.9216663498883158 10.8627986907958984
28.6308332338645251 -28.9216663498883158 10.6981134414672852
28.6316665671946637 -28.9216663498883158 -1
28.6324999005248024 -28.9216663498883158 -1
28.6333332338549447 -28.9216663498883158 -1
28.6274999005439632 -28.9224996832182057 -1
28.6283332338741019 -28.9224996832182057 -1
28.6291665672042441 -28.9224996832182057 5.73499250411987305
28.6299999005343828 -28.9224996832182057 7.70442438125610352
28.6308332338645251 -28.9224996832182057 13.0254621505737305
28.6316665671946637 -28.9224996832182057 9.46595001220703125
28.6324999005248024 -28.9224996832182057 5.86075735092163086
28.6333332338549447 -28.9224996832182057 -1
28.6274999005439632 -28.9233330165480922 -1
28.6283332338741019 -28.9233330165480922 -1
28.6291665672042441 -28.9233330165480922 -1
28.6299999005343828 -28.9233330165480922 -1
28.6308332338645251 -28.9233330165480922 5.87999916076660156
28.6316665671946637 -28.9233330165480922 6.9856257438659668
28.6324999005248024 -28.9233330165480922 5.88045501708984375
28.6333332338549447 -28.9233330165480922 5.79482650756835938
28.6274999005439632 -28.9241663498779822 -1
28.6283332338741019 -28.9241663498779822 -1
28.6291665672042441 -28.9241663498779822 -1
28.6299999005343828 -28.9241663498779822 -1
28.6308332338645251 -28.9241663498779822 -1
28.6316665671946637 -28.9241663498779822 -1
28.6324999005248024 -28.9241663498779822 -1
28.6333332338549447 -28.9241663498779822 -1
28.6274999005439632 -28.9249996832078686 -1
28.6283332338741019 -28.9249996832078686 -1
28.6291665672042441 -28.9249996832078686 -1
28.6299999005343828 -28.9249996832078686 -1
28.6308332338645251 -28.9249996832078686 -1
28.6316665671946637 -28.9249996832078686 -1
28.6324999005248024 -28.9249996832078686 -1
28.6333332338549447 -28.9249996832078686 -1
