X Y Z
28.4174999013486165 -28.6924996841689186 -1
28.4183332346787552 -28.6924996841689186 -1
28.4191665680088974 -28.6924996841689186 -1
28.4199999013390361 -28.6924996841689186 -1
28.4208332346691783 -28.6924996841689186 -1
28.421666567999317 -28.6924996841689186 -1
28.4224999013294557 -28.6924996841689186 -1
28.4233332346595979 -28.6924996841689186 -1
28.4241665679897366 -28.6924996841689186 -1
28.4174999013486165 -28.6933330174988086 -1
28.4183332346787552 -28.6933330174988086 -1
28.4191665680088974 -28.6933330174988086 -1
28.4199999013390361 -28.6933330174988086 -1
28.4208332346691783 -28.6933330174988086 -1
28.421666567999317 -28.6933330174988086 6.99955558776855469
28.4224999013294557 -28.6933330174988086 6.03496837615966797
28.4233332346595979 -28.6933330174988086 -1
28.4241665679897366 -28.6933330174988086 -1
28.4174999013486165 -28.6941663508286986 -1
28.4183332346787552 -28.6941663508286986 -1
28.4191665680088974 -28.6941663508286986 -1
28.4199999013390361 -28.6941663508286986 -1
28.4208332346691783 -28.6941663508286986 -1
28.421666567999317 -28.6941663508286986 7.63109159469604492
28.4224999013294557 -28.6941663508286986 5.71077108383178711
28.4233332346595979 -28.6941663508286986 -1
28.4241665679897366 -28.6941663508286986 -1
28.4174999013486165 -28.694999684158585 -1
28.4183332346787552 -28.694999684158585 -1
28.4191665680088974 -28.694999684158585 -1
28.4199999013390361 -28.694999684158585 -1
28.4208332346691783 -28.694999684158585 -1
28.421666567999317 -28.694999684158585 -1
28.4224999013294557 -28.694999684158585 5.92406463623046875
28.4233332346595979 -28.694999684158585 -1
28.4241665679897366 -28.694999684158585 -1
28.4174999013486165 -28.695833017488475 -1
28.4183332346787552 -28.695833017488475 -1
28.4191665680088974 -28.695833017488475 -1
28.4199999013390361 -28.695833017488475 -1
28.4208332346691783 -28.695833017488475 -1
28.421666567999317 -28.695833017488475 7.70973491668701172
28.4224999013294557 -28.695833017488475 8.36917304992675781
28.4233332346595979 -28.695833017488475 -1
28.4241665679897366 -28.695833017488475 -1
28.4174999013486165 -28.696666350818365 -1
28.4183332346787552 -28.696666350818365 -1
28.4191665680088974 -28.696666350818365 5.73930835723876953
28.4199999013390361 -28.696666350818365 5.77967405319213867
28.4208332346691783 -28.696666350818365 11.4218807220458984
28.421666567999317 -28.696666350818365 5.6769866943359375
28.4224999013294557 -28.696666350818365 -1
28.4233332346595979 -28.696666350818365 -1
28.4241665679897366 -28.696666350818365 -1
28.4174999013486165 -28.6974996841482515 -1
28.4183332346787552 -28.6974996841482515 -1
28.4191665680088974 -28.6974996841482515 7.38045263290405273
28.4199999013390361 -28.6974996841482515 9.68105125427246094
28.4208332346691783 -28.6974996841482515 10.0581378936767578
28.421666567999317 -28.6974996841482515 7.35840749740600586
28.4224999013294557 -28.6974996841482515 -1
28.4233332346595979 -28.6974996841482515 -1
28.4241665679897366 -28.6974996841482515 -1
28.4174999013486165 -28.6983330174781415 -1
28.4183332346787552 -28.6983330174781415 -1
28.4191665680088974 -28.6983330174781415 9.82701778411865234
28.4199999013390361 -28.6983330174781415 7.61654901504516602
28.4208332346691783 -28.6983330174781415 6.8158574104309082
